166.2745,-12.627451,517.6471
169.41177,-12.313726,517.6471
172.54903,-12.0,517.6471
175.68628,-12.313726,517.6471
178.82353,-13.568628,517.6471
181.96078,-13.725491,517.6471
185.09804,-12.627451,517.6471
188.23529,-11.529412,517.6471
191.37254,-10.431374,517.6471
194.50981,-9.333334,517.6471
197.64706,-8.235294,517.6471
200.78433,-7.9215693,517.6471
203.92159,-6.5098047,517.6471
207.05884,-5.5686283,517.6471
210.19609,-4.470589,517.6471
213.33334,-2.1176481,517.6471
216.4706,0.5490184,517.6471
219.60785,2.7450967,517.6471
222.7451,5.568626,517.6471
225.88237,6.666665,517.6471
229.01962,6.196077,517.6471
232.15688,7.6078415,517.6471
235.29413,10.117645,517.6471
238.43138,11.686273,517.6471
241.56863,12.784311,517.6471
244.70589,12.627449,517.6471
247.84314,11.686273,517.6471
250.98041,11.999998,517.6471
254.11766,12.784311,517.6471
257.2549,12.784311,517.6471
260.39215,13.411762,517.6471
263.52942,13.725489,517.6471
266.6667,12.470587,517.6471
269.80392,11.372547,517.6471
272.9412,10.588234,517.6471
276.07843,9.490194,517.6471
279.2157,8.862743,517.6471
282.35294,9.019606,517.6471
285.4902,8.549018,517.6471
288.62747,6.823528,517.6471
291.7647,5.7254887,517.6471
294.90198,5.2549005,517.6471
298.0392,5.568626,517.6471
301.17648,4.941175,517.6471
304.31372,4.6274495,517.6471
307.451,4.313724,517.6471
310.58823,3.0588222,517.6471
313.7255,-0.2352953,517.6471
316.86276,-3.2156873,517.6471
320.0,-5.4117656,517.6471
323.13727,-6.980393,517.6471
326.2745,-8.549021,517.6471
329.41177,-10.901961,517.6471
332.549,-13.09804,517.6471
335.68628,-14.039216,517.6471
338.82355,-14.666667,517.6471
341.9608,-15.137255,517.6471
345.09805,-14.980392,517.6471
348.2353,-14.82353,517.6471
351.37256,-15.294118,517.6471
354.5098,-15.294118,517.6471
357.64706,-15.921569,517.6471
360.7843,-16.705883,517.6471
363.92157,-16.235294,517.6471
367.05884,-15.450981,517.6471
370.19608,-14.666667,517.6471
373.33334,-13.882353,517.6471
376.47058,-13.254902,517.6471
379.60785,-12.0,517.6471
382.7451,-10.588236,517.6471
385.88235,-9.490196,517.6471
389.01962,-7.2941184,517.6471
392.15686,-4.7843146,517.6471
395.29413,-3.0588245,517.6471
398.43137,-1.1764717,517.6471
401.56866,0.5490184,517.6471
404.7059,1.0196066,517.6471
407.84317,1.1764693,517.6471
410.9804,0.5490184,517.6471
414.11768,-0.07843256,517.6471
417.2549,-1.019609,517.6471
420.39218,-2.9019618,517.6471
423.52942,-4.9411774,517.6471
426.6667,-6.5098047,517.6471
429.80396,-8.078432,517.6471
432.9412,-10.27451,517.6471
436.07846,-11.843138,517.6471
439.2157,-13.09804,517.6471
442.35297,-13.254902,517.6471
445.4902,-13.568628,517.6471
448.62747,-14.509804,517.6471
451.76474,-15.607843,517.6471
454.90198,-16.392157,517.6471
458.03925,-16.862745,517.6471
461.17648,-16.862745,517.6471
464.31375,-17.019608,517.6471
467.451,-17.019608,517.6471
470.58826,-17.647058,517.6471
473.72552,-18.117647,517.6471
476.86276,-18.745098,517.6471
480.00003,-18.90196,517.6471
483.13727,-18.90196,517.6471
486.27454,-19.058823,517.6471
489.41177,-19.529411,517.6471
492.54904,-19.686275,517.6471
495.68628,-19.686275,517.6471
498.82355,-19.529411,517.6471
501.96082,-19.37255,517.6471
505.09805,-18.90196,517.6471
508.23532,-18.431374,517.6471
511.37256,-17.80392,517.6471
514.5098,-17.647058,517.6471
517.6471,-17.490196,517.6471
520.7843,-17.333334,517.6471
523.9216,-16.235294,517.6471
527.05884,-15.137255,517.6471
530.1961,-14.666667,517.6471
533.3334,-14.82353,517.6471
536.4706,-14.3529415,517.6471
539.60785,-13.568628,517.6471
542.7451,-13.254902,517.6471
545.8824,-12.313726,517.6471
549.01965,-11.6862755,517.6471
552.15686,-12.0,517.6471
555.2941,-12.941177,517.6471
558.4314,-13.254902,517.6471
561.56866,-13.254902,517.6471
564.7059,-13.254902,517.6471
567.84314,-12.784314,517.6471
570.9804,-11.6862755,517.6471
574.1177,-11.058825,517.6471
577.25494,-10.117647,517.6471
580.39215,-9.333334,517.6471
583.5294,-8.549021,517.6471
586.6667,-7.450981,517.6471
589.80396,-6.82353,517.6471
592.94116,-5.882354,517.6471
596.0784,-6.1960793,517.6471
599.2157,-6.5098047,517.6471
602.35297,-7.2941184,517.6471
605.49023,-7.1372557,517.6471
608.62744,-5.725491,517.6471
611.7647,-5.725491,517.6471
614.902,-7.607844,517.6471
618.03925,-8.078432,517.6471
621.17645,-8.549021,517.6471
624.3137,-9.333334,517.6471
627.451,-10.901961,517.6471
630.58826,-12.0,517.6471
633.7255,-13.254902,517.6471
636.86273,-14.196079,517.6471
640.0,-13.882353,517.6471
643.13727,-12.784314,517.6471
646.27454,-13.725491,517.6471
649.41174,-15.137255,517.6471
652.549,-16.549019,517.6471
655.6863,-17.333334,517.6471
658.82355,-18.588236,517.6471
661.9608,-19.058823,517.6471
665.098,-19.686275,517.6471
668.2353,-19.686275,517.6471
671.37256,-19.843138,517.6471
674.5098,-19.843138,517.6471
677.6471,-19.686275,517.6471
680.7843,-19.686275,517.6471
683.9216,-19.529411,517.6471
687.05884,-19.37255,517.6471
690.1961,-19.215687,517.6471
693.3333,-18.90196,517.6471
696.4706,-18.90196,517.6471
699.60785,-18.745098,517.6471
702.7451,-18.431374,517.6471
705.8824,-17.960785,517.6471
709.0196,-17.490196,517.6471
712.15686,-17.333334,517.6471
715.2941,-17.019608,517.6471
718.4314,-16.862745,517.6471
721.5686,-16.705883,517.6471
724.7059,-16.705883,517.6471
727.84314,-16.392157,517.6471
730.9804,-16.392157,517.6471
734.1177,-16.392157,517.6471
737.2549,-15.607843,517.6471
740.39215,-14.3529415,517.6471
743.5294,-12.784314,517.6471
746.6667,-10.901961,517.6471
749.80396,-9.647059,517.6471
752.94116,-8.862745,517.6471
756.0784,-7.1372557,517.6471
759.2157,-5.4117656,517.6471
762.35297,-3.8431382,517.6471
765.4902,-3.0588245,517.6471
768.62744,-1.019609,517.6471
771.7647,1.0196066,517.6471
774.902,2.4313712,517.6471
778.03925,3.686273,517.6471
781.17645,5.0980377,517.6471
784.3137,5.7254887,517.6471
787.451,6.5098023,517.6471
790.58826,7.4509788,517.6471
793.72546,8.07843,517.6471
796.86273,9.333332,517.6471
800.0,10.2745075,517.6471
0.0,-9.803923,520.7843
3.1372552,-9.0196085,520.7843
6.2745104,-7.9215693,520.7843
9.411765,-6.6666675,520.7843
12.549021,-6.352942,520.7843
15.6862755,-6.1960793,520.7843
18.82353,-4.9411774,520.7843
21.960785,-4.000001,520.7843
25.098042,-3.6862755,520.7843
28.235296,-2.9019618,520.7843
31.372551,-2.9019618,520.7843
34.509804,-2.745099,520.7843
37.64706,-2.4313736,520.7843
40.784313,-1.9607854,520.7843
43.92157,-1.3333344,520.7843
47.058823,-0.54902077,520.7843
50.196083,0.86274385,520.7843
53.333336,1.6470575,520.7843
56.470592,2.9019594,520.7843
59.607845,2.2745085,520.7843
62.745102,1.8039203,520.7843
65.882355,1.1764693,520.7843
69.01961,1.1764693,520.7843
72.15687,0.86274385,520.7843
75.29412,0.7058811,520.7843
78.43137,0.39215565,520.7843
81.56863,0.23529291,520.7843
84.70589,0.078430176,520.7843
87.84314,0.078430176,520.7843
90.98039,-1.019609,520.7843
94.117645,-2.5882363,520.7843
97.254906,-4.470589,520.7843
100.392166,-5.4117656,520.7843
103.52942,-5.882354,520.7843
106.66667,-6.5098047,520.7843
109.803925,-7.7647066,520.7843
112.941185,-7.7647066,520.7843
116.07844,-7.9215693,520.7843
119.21569,-8.705883,520.7843
122.35294,-9.647059,520.7843
125.490204,-9.803923,520.7843
128.62746,-8.705883,520.7843
131.76471,-8.392158,520.7843
134.90196,-8.078432,520.7843
138.03922,-8.549021,520.7843
141.17647,-9.960785,520.7843
144.31374,-11.372549,520.7843
147.45099,-11.372549,520.7843
150.58824,-11.529412,520.7843
153.7255,-11.372549,520.7843
156.86275,-10.745098,520.7843
160.0,-10.588236,520.7843
163.13725,-11.058825,520.7843
166.2745,-11.058825,520.7843
169.41177,-10.588236,520.7843
172.54903,-10.27451,520.7843
175.68628,-10.745098,520.7843
178.82353,-12.0,520.7843
181.96078,-12.470589,520.7843
185.09804,-12.156863,520.7843
188.23529,-11.058825,520.7843
191.37254,-9.647059,520.7843
194.50981,-8.549021,520.7843
197.64706,-7.607844,520.7843
200.78433,-7.2941184,520.7843
203.92159,-6.1960793,520.7843
207.05884,-5.254903,520.7843
210.19609,-4.7843146,520.7843
213.33334,-2.5882363,520.7843
216.4706,-0.07843256,520.7843
219.60785,1.8039203,520.7843
222.7451,3.8431358,520.7843
225.88237,4.941175,520.7843
229.01962,5.0980377,520.7843
232.15688,6.039214,520.7843
235.29413,7.764704,520.7843
238.43138,9.80392,520.7843
241.56863,11.215685,520.7843
244.70589,11.215685,520.7843
247.84314,10.117645,520.7843
250.98041,10.588234,520.7843
254.11766,11.372547,520.7843
257.2549,11.529409,520.7843
260.39215,12.470587,520.7843
263.52942,12.313724,520.7843
266.6667,11.999998,520.7843
269.80392,11.058822,520.7843
272.9412,9.019606,520.7843
276.07843,7.4509788,520.7843
279.2157,6.9803905,520.7843
282.35294,7.764704,520.7843
285.4902,7.4509788,520.7843
288.62747,5.7254887,520.7843
291.7647,4.6274495,520.7843
294.90198,4.470587,520.7843
298.0392,3.5294104,520.7843
301.17648,2.588234,520.7843
304.31372,2.4313712,520.7843
307.451,2.1176457,520.7843
310.58823,0.5490184,520.7843
313.7255,-2.5882363,520.7843
316.86276,-5.254903,520.7843
320.0,-7.1372557,520.7843
323.13727,-8.235294,520.7843
326.2745,-9.803923,520.7843
329.41177,-12.156863,520.7843
332.549,-14.509804,520.7843
335.68628,-15.450981,520.7843
338.82355,-15.450981,520.7843
341.9608,-15.607843,520.7843
345.09805,-15.450981,520.7843
348.2353,-15.137255,520.7843
351.37256,-14.82353,520.7843
354.5098,-14.82353,520.7843
357.64706,-15.450981,520.7843
360.7843,-15.764706,520.7843
363.92157,-15.607843,520.7843
367.05884,-14.82353,520.7843
370.19608,-13.882353,520.7843
373.33334,-13.09804,520.7843
376.47058,-12.313726,520.7843
379.60785,-11.058825,520.7843
382.7451,-9.647059,520.7843
385.88235,-7.7647066,520.7843
389.01962,-5.254903,520.7843
392.15686,-3.2156873,520.7843
395.29413,-1.3333344,520.7843
398.43137,0.078430176,520.7843
401.56866,1.3333321,520.7843
404.7059,1.3333321,520.7843
407.84317,0.86274385,520.7843
410.9804,0.078430176,520.7843
414.11768,-0.54902077,520.7843
417.2549,-1.8039227,520.7843
420.39218,-3.8431382,520.7843
423.52942,-6.1960793,520.7843
426.6667,-7.9215693,520.7843
429.80396,-9.647059,520.7843
432.9412,-12.0,520.7843
436.07846,-13.254902,520.7843
439.2157,-13.568628,520.7843
442.35297,-13.568628,520.7843
445.4902,-13.882353,520.7843
448.62747,-14.82353,520.7843
451.76474,-15.764706,520.7843
454.90198,-16.549019,520.7843
458.03925,-17.490196,520.7843
461.17648,-17.647058,520.7843
464.31375,-17.80392,520.7843
467.451,-17.80392,520.7843
470.58826,-17.960785,520.7843
473.72552,-18.117647,520.7843
476.86276,-18.745098,520.7843
480.00003,-18.90196,520.7843
483.13727,-19.058823,520.7843
486.27454,-19.37255,520.7843
489.41177,-19.686275,520.7843
492.54904,-20.0,520.7843
495.68628,-19.686275,520.7843
498.82355,-19.686275,520.7843
501.96082,-19.529411,520.7843
505.09805,-19.37255,520.7843
508.23532,-18.745098,520.7843
511.37256,-17.960785,520.7843
514.5098,-17.176472,520.7843
517.6471,-16.705883,520.7843
520.7843,-16.549019,520.7843
523.9216,-15.921569,520.7843
527.05884,-15.137255,520.7843
530.1961,-14.666667,520.7843
533.3334,-14.666667,520.7843
536.4706,-14.3529415,520.7843
539.60785,-13.568628,520.7843
542.7451,-13.254902,520.7843
545.8824,-12.941177,520.7843
549.01965,-12.156863,520.7843
552.15686,-12.156863,520.7843
555.2941,-12.784314,520.7843
558.4314,-13.254902,520.7843
561.56866,-13.725491,520.7843
564.7059,-13.254902,520.7843
567.84314,-12.313726,520.7843
570.9804,-11.215687,520.7843
574.1177,-10.117647,520.7843
577.25494,-9.647059,520.7843
580.39215,-9.647059,520.7843
583.5294,-8.862745,520.7843
586.6667,-7.9215693,520.7843
589.80396,-7.2941184,520.7843
592.94116,-6.6666675,520.7843
596.0784,-6.5098047,520.7843
599.2157,-6.5098047,520.7843
602.35297,-6.5098047,520.7843
605.49023,-6.0392165,520.7843
608.62744,-5.5686283,520.7843
611.7647,-6.1960793,520.7843
614.902,-7.450981,520.7843
618.03925,-7.9215693,520.7843
621.17645,-7.9215693,520.7843
624.3137,-8.078432,520.7843
627.451,-9.647059,520.7843
630.58826,-11.372549,520.7843
633.7255,-12.784314,520.7843
636.86273,-13.568628,520.7843
640.0,-13.411765,520.7843
643.13727,-12.627451,520.7843
646.27454,-13.568628,520.7843
649.41174,-14.980392,520.7843
652.549,-16.705883,520.7843
655.6863,-17.647058,520.7843
658.82355,-18.745098,520.7843
661.9608,-19.215687,520.7843
665.098,-19.529411,520.7843
668.2353,-19.529411,520.7843
671.37256,-19.686275,520.7843
674.5098,-19.686275,520.7843
677.6471,-19.686275,520.7843
680.7843,-19.686275,520.7843
683.9216,-19.529411,520.7843
687.05884,-19.215687,520.7843
690.1961,-19.058823,520.7843
693.3333,-18.90196,520.7843
696.4706,-18.745098,520.7843
699.60785,-18.588236,520.7843
702.7451,-18.27451,520.7843
705.8824,-17.80392,520.7843
709.0196,-16.862745,520.7843
712.15686,-16.549019,520.7843
715.2941,-15.921569,520.7843
718.4314,-16.078432,520.7843
721.5686,-16.235294,520.7843
724.7059,-16.392157,520.7843
727.84314,-15.921569,520.7843
730.9804,-16.235294,520.7843
734.1177,-16.235294,520.7843
737.2549,-15.764706,520.7843
740.39215,-14.82353,520.7843
743.5294,-13.254902,520.7843
746.6667,-11.6862755,520.7843
749.80396,-10.117647,520.7843
752.94116,-8.862745,520.7843
756.0784,-7.450981,520.7843
759.2157,-5.725491,520.7843
762.35297,-4.1568637,520.7843
765.4902,-3.2156873,520.7843
768.62744,-1.8039227,520.7843
771.7647,-0.07843256,520.7843
774.902,1.0196066,520.7843
778.03925,2.588234,520.7843
781.17645,4.1568613,520.7843
784.3137,4.6274495,520.7843
787.451,5.411763,520.7843
790.58826,6.196077,520.7843
793.72546,6.666665,520.7843
796.86273,7.4509788,520.7843
800.0,8.862743,520.7843
0.0,-10.27451,523.9216
3.1372552,-9.333334,523.9216
6.2745104,-8.078432,523.9216
9.411765,-7.2941184,523.9216
12.549021,-7.1372557,523.9216
15.6862755,-6.980393,523.9216
18.82353,-5.882354,523.9216
21.960785,-4.9411774,523.9216
25.098042,-4.3137264,523.9216
28.235296,-3.0588245,523.9216
31.372551,-2.9019618,523.9216
34.509804,-2.745099,523.9216
37.64706,-2.9019618,523.9216
40.784313,-2.9019618,523.9216
43.92157,-1.4901972,523.9216
47.058823,0.078430176,523.9216
50.196083,1.4901948,523.9216
53.333336,1.6470575,523.9216
56.470592,2.4313712,523.9216
59.607845,1.8039203,523.9216
62.745102,1.6470575,523.9216
65.882355,0.86274385,523.9216
69.01961,0.86274385,523.9216
72.15687,0.7058811,523.9216
75.29412,0.7058811,523.9216
78.43137,0.7058811,523.9216
81.56863,0.39215565,523.9216
84.70589,-0.07843256,523.9216
87.84314,-0.07843256,523.9216
90.98039,-1.019609,523.9216
94.117645,-2.2745109,523.9216
97.254906,-4.000001,523.9216
100.392166,-5.09804,523.9216
103.52942,-5.5686283,523.9216
106.66667,-5.725491,523.9216
109.803925,-7.607844,523.9216
112.941185,-7.9215693,523.9216
116.07844,-7.9215693,523.9216
119.21569,-8.235294,523.9216
122.35294,-8.392158,523.9216
125.490204,-8.392158,523.9216
128.62746,-7.607844,523.9216
131.76471,-6.82353,523.9216
134.90196,-6.980393,523.9216
138.03922,-7.450981,523.9216
141.17647,-8.235294,523.9216
144.31374,-9.490196,523.9216
147.45099,-10.588236,523.9216
150.58824,-10.745098,523.9216
153.7255,-10.117647,523.9216
156.86275,-9.803923,523.9216
160.0,-9.333334,523.9216
163.13725,-9.647059,523.9216
166.2745,-9.176472,523.9216
169.41177,-8.235294,523.9216
172.54903,-8.705883,523.9216
175.68628,-9.0196085,523.9216
178.82353,-9.647059,523.9216
181.96078,-9.960785,523.9216
185.09804,-10.27451,523.9216
188.23529,-9.960785,523.9216
191.37254,-8.705883,523.9216
194.50981,-7.7647066,523.9216
197.64706,-6.980393,523.9216
200.78433,-6.5098047,523.9216
203.92159,-5.5686283,523.9216
207.05884,-5.254903,523.9216
210.19609,-4.7843146,523.9216
213.33334,-3.2156873,523.9216
216.4706,-0.86274624,523.9216
219.60785,0.7058811,523.9216
222.7451,2.1176457,523.9216
225.88237,3.686273,523.9216
229.01962,4.1568613,523.9216
232.15688,4.6274495,523.9216
235.29413,6.039214,523.9216
238.43138,7.6078415,523.9216
241.56863,8.549018,523.9216
244.70589,8.862743,523.9216
247.84314,8.235292,523.9216
250.98041,9.176469,523.9216
254.11766,10.2745075,523.9216
257.2549,10.745096,523.9216
260.39215,12.313724,523.9216
263.52942,11.529409,523.9216
266.6667,10.745096,523.9216
269.80392,10.901958,523.9216
272.9412,9.490194,523.9216
276.07843,7.1372533,523.9216
279.2157,5.0980377,523.9216
282.35294,4.7843122,523.9216
285.4902,5.2549005,523.9216
288.62747,4.6274495,523.9216
291.7647,3.9999986,523.9216
294.90198,3.5294104,523.9216
298.0392,2.1176457,523.9216
301.17648,1.1764693,523.9216
304.31372,0.7058811,523.9216
307.451,0.078430176,523.9216
310.58823,-1.4901972,523.9216
313.7255,-3.6862755,523.9216
316.86276,-6.5098047,523.9216
320.0,-9.0196085,523.9216
323.13727,-10.431374,523.9216
326.2745,-12.470589,523.9216
329.41177,-14.196079,523.9216
332.549,-15.607843,523.9216
335.68628,-16.392157,523.9216
338.82355,-16.392157,523.9216
341.9608,-16.392157,523.9216
345.09805,-16.235294,523.9216
348.2353,-15.764706,523.9216
351.37256,-14.980392,523.9216
354.5098,-14.509804,523.9216
357.64706,-14.3529415,523.9216
360.7843,-14.509804,523.9216
363.92157,-14.666667,523.9216
367.05884,-14.3529415,523.9216
370.19608,-13.568628,523.9216
373.33334,-12.627451,523.9216
376.47058,-11.529412,523.9216
379.60785,-10.27451,523.9216
382.7451,-9.0196085,523.9216
385.88235,-6.82353,523.9216
389.01962,-4.470589,523.9216
392.15686,-2.5882363,523.9216
395.29413,-0.86274624,523.9216
398.43137,0.23529291,523.9216
401.56866,0.078430176,523.9216
404.7059,0.078430176,523.9216
407.84317,-0.39215803,523.9216
410.9804,-1.019609,523.9216
414.11768,-1.9607854,523.9216
417.2549,-3.2156873,523.9216
420.39218,-5.09804,523.9216
423.52942,-7.1372557,523.9216
426.6667,-8.705883,523.9216
429.80396,-10.431374,523.9216
432.9412,-12.470589,523.9216
436.07846,-13.568628,523.9216
439.2157,-13.568628,523.9216
442.35297,-13.568628,523.9216
445.4902,-13.725491,523.9216
448.62747,-14.82353,523.9216
451.76474,-16.078432,523.9216
454.90198,-16.862745,523.9216
458.03925,-17.960785,523.9216
461.17648,-18.27451,523.9216
464.31375,-18.27451,523.9216
467.451,-18.431374,523.9216
470.58826,-18.27451,523.9216
473.72552,-18.117647,523.9216
476.86276,-18.27451,523.9216
480.00003,-18.588236,523.9216
483.13727,-19.058823,523.9216
486.27454,-19.529411,523.9216
489.41177,-19.686275,523.9216
492.54904,-20.0,523.9216
495.68628,-19.843138,523.9216
498.82355,-19.843138,523.9216
501.96082,-19.686275,523.9216
505.09805,-19.686275,523.9216
508.23532,-18.90196,523.9216
511.37256,-18.117647,523.9216
514.5098,-17.490196,523.9216
517.6471,-16.705883,523.9216
520.7843,-16.235294,523.9216
523.9216,-15.764706,523.9216
527.05884,-15.450981,523.9216
530.1961,-14.980392,523.9216
533.3334,-14.980392,523.9216
536.4706,-14.509804,523.9216
539.60785,-13.882353,523.9216
542.7451,-13.254902,523.9216
545.8824,-13.254902,523.9216
549.01965,-12.784314,523.9216
552.15686,-12.470589,523.9216
555.2941,-13.09804,523.9216
558.4314,-13.725491,523.9216
561.56866,-13.882353,523.9216
564.7059,-13.09804,523.9216
567.84314,-12.156863,523.9216
570.9804,-11.215687,523.9216
574.1177,-9.803923,523.9216
577.25494,-9.333334,523.9216
580.39215,-9.176472,523.9216
583.5294,-8.235294,523.9216
586.6667,-7.7647066,523.9216
589.80396,-7.450981,523.9216
592.94116,-6.980393,523.9216
596.0784,-6.5098047,523.9216
599.2157,-6.6666675,523.9216
602.35297,-6.82353,523.9216
605.49023,-5.882354,523.9216
608.62744,-5.5686283,523.9216
611.7647,-5.725491,523.9216
614.902,-6.980393,523.9216
618.03925,-8.235294,523.9216
621.17645,-7.9215693,523.9216
624.3137,-7.9215693,523.9216
627.451,-9.176472,523.9216
630.58826,-11.058825,523.9216
633.7255,-11.843138,523.9216
636.86273,-12.470589,523.9216
640.0,-12.470589,523.9216
643.13727,-12.313726,523.9216
646.27454,-13.411765,523.9216
649.41174,-14.82353,523.9216
652.549,-16.705883,523.9216
655.6863,-18.117647,523.9216
658.82355,-18.745098,523.9216
661.9608,-19.058823,523.9216
665.098,-19.686275,523.9216
668.2353,-19.529411,523.9216
671.37256,-19.529411,523.9216
674.5098,-19.529411,523.9216
677.6471,-19.529411,523.9216
680.7843,-19.529411,523.9216
683.9216,-19.529411,523.9216
687.05884,-19.37255,523.9216
690.1961,-19.215687,523.9216
693.3333,-19.215687,523.9216
696.4706,-18.588236,523.9216
699.60785,-18.27451,523.9216
702.7451,-17.80392,523.9216
705.8824,-17.019608,523.9216
709.0196,-15.921569,523.9216
712.15686,-15.607843,523.9216
715.2941,-14.82353,523.9216
718.4314,-15.294118,523.9216
721.5686,-15.921569,523.9216
724.7059,-16.078432,523.9216
727.84314,-15.764706,523.9216
730.9804,-16.235294,523.9216
734.1177,-15.921569,523.9216
737.2549,-15.607843,523.9216
740.39215,-14.82353,523.9216
743.5294,-13.725491,523.9216
746.6667,-12.313726,523.9216
749.80396,-10.588236,523.9216
752.94116,-9.647059,523.9216
756.0784,-8.078432,523.9216
759.2157,-6.0392165,523.9216
762.35297,-4.470589,523.9216
765.4902,-3.6862755,523.9216
768.62744,-2.2745109,523.9216
771.7647,-1.3333344,523.9216
774.902,-0.2352953,523.9216
778.03925,1.8039203,523.9216
781.17645,2.9019594,523.9216
784.3137,3.0588222,523.9216
787.451,3.8431358,523.9216
790.58826,4.470587,523.9216
793.72546,5.568626,523.9216
796.86273,6.3529396,523.9216
800.0,8.235292,523.9216
0.0,-10.431374,527.05884
3.1372552,-9.490196,527.05884
6.2745104,-8.549021,527.05884
9.411765,-8.549021,527.05884
12.549021,-8.392158,527.05884
15.6862755,-8.078432,527.05884
18.82353,-6.980393,527.05884
21.960785,-5.882354,527.05884
25.098042,-4.9411774,527.05884
28.235296,-3.5294127,527.05884
31.372551,-3.0588245,527.05884
34.509804,-2.9019618,527.05884
37.64706,-3.2156873,527.05884
40.784313,-2.9019618,527.05884
43.92157,-1.1764717,527.05884
47.058823,0.5490184,527.05884
50.196083,1.960783,527.05884
53.333336,1.960783,527.05884
56.470592,2.2745085,527.05884
59.607845,1.4901948,527.05884
62.745102,1.3333321,527.05884
65.882355,0.5490184,527.05884
69.01961,0.5490184,527.05884
72.15687,0.39215565,527.05884
75.29412,0.39215565,527.05884
78.43137,0.23529291,527.05884
81.56863,-0.2352953,527.05884
84.70589,-0.7058835,527.05884
87.84314,-1.1764717,527.05884
90.98039,-1.9607854,527.05884
94.117645,-2.9019618,527.05884
97.254906,-3.6862755,527.05884
100.392166,-4.470589,527.05884
103.52942,-5.09804,527.05884
106.66667,-5.4117656,527.05884
109.803925,-6.82353,527.05884
112.941185,-7.2941184,527.05884
116.07844,-7.450981,527.05884
119.21569,-7.9215693,527.05884
122.35294,-7.7647066,527.05884
125.490204,-7.2941184,527.05884
128.62746,-6.82353,527.05884
131.76471,-5.5686283,527.05884
134.90196,-5.882354,527.05884
138.03922,-6.5098047,527.05884
141.17647,-7.2941184,527.05884
144.31374,-9.0196085,527.05884
147.45099,-9.647059,527.05884
150.58824,-9.803923,527.05884
153.7255,-9.0196085,527.05884
156.86275,-9.176472,527.05884
160.0,-9.0196085,527.05884
163.13725,-8.705883,527.05884
166.2745,-7.7647066,527.05884
169.41177,-6.82353,527.05884
172.54903,-6.980393,527.05884
175.68628,-7.2941184,527.05884
178.82353,-7.7647066,527.05884
181.96078,-7.9215693,527.05884
185.09804,-8.235294,527.05884
188.23529,-8.392158,527.05884
191.37254,-7.9215693,527.05884
194.50981,-6.6666675,527.05884
197.64706,-4.7843146,527.05884
200.78433,-4.470589,527.05884
203.92159,-4.3137264,527.05884
207.05884,-4.1568637,527.05884
210.19609,-3.6862755,527.05884
213.33334,-2.745099,527.05884
216.4706,-1.3333344,527.05884
219.60785,0.078430176,527.05884
222.7451,1.8039203,527.05884
225.88237,3.0588222,527.05884
229.01962,3.3725476,527.05884
232.15688,4.1568613,527.05884
235.29413,5.0980377,527.05884
238.43138,5.8823514,527.05884
241.56863,6.666665,527.05884
244.70589,6.9803905,527.05884
247.84314,6.823528,527.05884
250.98041,7.6078415,527.05884
254.11766,9.490194,527.05884
257.2549,11.372547,527.05884
260.39215,12.784311,527.05884
263.52942,11.529409,527.05884
266.6667,10.431371,527.05884
269.80392,10.2745075,527.05884
272.9412,9.647057,527.05884
276.07843,7.764704,527.05884
279.2157,4.6274495,527.05884
282.35294,2.9019594,527.05884
285.4902,2.4313712,527.05884
288.62747,1.960783,527.05884
291.7647,1.960783,527.05884
294.90198,2.2745085,527.05884
298.0392,1.8039203,527.05884
301.17648,0.5490184,527.05884
304.31372,-0.2352953,527.05884
307.451,-0.86274624,527.05884
310.58823,-2.4313736,527.05884
313.7255,-3.8431382,527.05884
316.86276,-6.980393,527.05884
320.0,-10.117647,527.05884
323.13727,-12.0,527.05884
326.2745,-14.196079,527.05884
329.41177,-15.450981,527.05884
332.549,-16.078432,527.05884
335.68628,-17.019608,527.05884
338.82355,-17.019608,527.05884
341.9608,-16.862745,527.05884
345.09805,-16.549019,527.05884
348.2353,-15.764706,527.05884
351.37256,-14.980392,527.05884
354.5098,-14.3529415,527.05884
357.64706,-14.196079,527.05884
360.7843,-14.3529415,527.05884
363.92157,-14.196079,527.05884
367.05884,-13.725491,527.05884
370.19608,-13.411765,527.05884
373.33334,-12.470589,527.05884
376.47058,-11.058825,527.05884
379.60785,-9.647059,527.05884
382.7451,-8.392158,527.05884
385.88235,-6.6666675,527.05884
389.01962,-3.8431382,527.05884
392.15686,-1.4901972,527.05884
395.29413,-0.39215803,527.05884
398.43137,0.078430176,527.05884
401.56866,-0.54902077,527.05884
404.7059,-0.39215803,527.05884
407.84317,-0.39215803,527.05884
410.9804,-1.3333344,527.05884
414.11768,-3.37255,527.05884
417.2549,-5.09804,527.05884
420.39218,-6.6666675,527.05884
423.52942,-8.078432,527.05884
426.6667,-9.803923,527.05884
429.80396,-11.372549,527.05884
432.9412,-12.784314,527.05884
436.07846,-13.725491,527.05884
439.2157,-13.725491,527.05884
442.35297,-13.725491,527.05884
445.4902,-13.882353,527.05884
448.62747,-14.666667,527.05884
451.76474,-15.921569,527.05884
454.90198,-16.862745,527.05884
458.03925,-17.80392,527.05884
461.17648,-18.431374,527.05884
464.31375,-18.745098,527.05884
467.451,-18.745098,527.05884
470.58826,-18.745098,527.05884
473.72552,-18.431374,527.05884
476.86276,-18.27451,527.05884
480.00003,-18.588236,527.05884
483.13727,-18.90196,527.05884
486.27454,-19.37255,527.05884
